533, 1214, 0.010000000000000002
533, 1006, 0.007
533, 1212, 0.002
533, 1188, 0.002
533, 1300, 0.001
534, 927, 0.4890000000000004
534, 1293, 0.08400000000000006
534, 1270, 0.06500000000000004
534, 1092, 0.2670000000000002
534, 1245, 0.08200000000000006
534, 1114, 0.04000000000000003
534, 1016, 0.003
534, 1103, 0.003
534, 1036, 0.001
536, 1099, 0.060000000000000046
536, 1288, 0.3180000000000002
536, 1176, 0.12000000000000009
536, 1262, 0.16400000000000012
536, 1132, 0.04300000000000003
536, 1184, 0.02900000000000002
536, 791, 0.003
536, 1270, 0.10700000000000008
536, 1061, 0.02000000000000001
536, 1292, 0.11100000000000008
536, 1151, 0.010000000000000002
536, 1139, 0.026000000000000016
536, 1026, 0.007
536, 1227, 0.024000000000000014
536, 1078, 0.006
536, 1172, 0.003
537, 1276, 0.1350000000000001
537, 836, 0.2650000000000002
537, 1278, 0.20500000000000015
537, 1280, 0.03000000000000002
537, 1289, 0.09600000000000007
537, 1235, 0.011000000000000003
537, 1113, 0.007
537, 1160, 0.07100000000000005
537, 1223, 0.007
537, 1202, 0.011000000000000003
537, 1104, 0.007
537, 1241, 0.027000000000000017
537, 1283, 0.01800000000000001
537, 1193, 0.03000000000000002
537, 1199, 0.012000000000000004
537, 859, 0.001
537, 1226, 0.010000000000000002
537, 1163, 0.004
537, 1206, 0.011000000000000003
537, 1101, 0.001
537, 1208, 0.010000000000000002
537, 1245, 0.004
537, 1054, 0.002
537, 814, 0.001
537, 1164, 0.003
537, 1116, 0.003
537, 1227, 0.002
537, 1221, 0.001
538, 1263, 0.16800000000000012
538, 1296, 0.10400000000000008
538, 1294, 0.12700000000000009
538, 1292, 0.07100000000000005
538, 1216, 0.022000000000000013
538, 1268, 0.1310000000000001
538, 1133, 0.04100000000000003
538, 1284, 0.1310000000000001
538, 1176, 0.10400000000000008
538, 1102, 0.04500000000000003
538, 1208, 0.022000000000000013
538, 1231, 0.014000000000000005
538, 946, 0.03300000000000002
538, 1082, 0.008
538, 995, 0.001
538, 968, 0.001
539, 1155, 0.47900000000000037
540, 1250, 0.44000000000000034
540, 1270, 0.18300000000000013
540, 1305, 0.2850000000000002
540, 1090, 0.048000000000000036
540, 1151, 0.026000000000000016
540, 1096, 0.013000000000000005
540, 1069, 0.001
540, 948, 0.001
541, 887, 0.5500000000000004
542, 1257, 0.4130000000000003
542, 1152, 0.1500000000000001
542, 1159, 0.060000000000000046
542, 1300, 0.024000000000000014
542, 1302, 0.2660000000000002
542, 1132, 0.09300000000000007
542, 1083, 0.012000000000000004
542, 1151, 0.012000000000000004
542, 1044, 0.001
542, 1031, 0.001
543, 1180, 0.09200000000000007
543, 1255, 0.05200000000000004
543, 1279, 0.1240000000000001
543, 1271, 0.1580000000000001
543, 1231, 0.009000000000000001
543, 1258, 0.1500000000000001
543, 1280, 0.09300000000000007
543, 1233, 0.028000000000000018
543, 1298, 0.18100000000000013
543, 1045, 0.023000000000000013
543, 1148, 0.016000000000000007
543, 1186, 0.002
543, 1152, 0.03000000000000002
543, 1282, 0.007
543, 1252, 0.022000000000000013
543, 1161, 0.008
543, 1075, 0.007
543, 1149, 0.004
543, 1120, 0.007
543, 1028, 0.003
543, 1062, 0.002
543, 1189, 0.001
543, 1300, 0.002
544, 1097, 0.17800000000000013
544, 1005, 0.6150000000000004
544, 865, 0.036000000000000025
544, 1197, 0.1210000000000001
545, 1132, 0.19100000000000014
545, 1256, 0.3820000000000003
545, 1116, 0.09300000000000007
545, 1191, 0.18000000000000013
545, 1190, 0.1570000000000001
545, 1208, 0.07100000000000005
546, 1192, 0.23100000000000018
546, 1188, 0.18800000000000014
546, 1300, 0.36800000000000027
546, 1089, 0.1570000000000001
546, 826, 0.005
547, 1119, 0.5840000000000004
547, 953, 0.1450000000000001
547, 1107, 0.1440000000000001
547, 796, 0.04000000000000003
547, 853, 0.006
548, 1292, 0.05400000000000004
548, 1307, 0.1310000000000001
548, 1244, 0.1360000000000001
548, 1179, 0.05400000000000004
548, 1284, 0.11600000000000009
548, 1296, 0.10200000000000008
548, 1266, 0.03100000000000002
548, 1231, 0.015000000000000006
548, 1294, 0.10700000000000008
548, 1263, 0.07500000000000005
548, 1147, 0.07500000000000005
548, 1262, 0.04400000000000003
548, 1082, 0.005
548, 946, 0.022000000000000013
548, 1053, 0.001
548, 1102, 0.014000000000000005
548, 1018, 0.001
548, 1168, 0.001
548, 1091, 0.001
549, 1232, 0.19200000000000014
549, 1301, 0.5300000000000004
549, 1306, 0.004
549, 1259, 0.07600000000000005
549, 902, 0.06200000000000005
549, 1302, 0.007
549, 1254, 0.009000000000000001
549, 1285, 0.023000000000000013
549, 1090, 0.001
549, 1199, 0.011000000000000003
549, 1227, 0.003
549, 1278, 0.035000000000000024
549, 1219, 0.035000000000000024
549, 1058, 0.017000000000000008
549, 771, 0.015000000000000006
549, 1282, 0.001
549, 1226, 0.004
549, 1186, 0.001
549, 1287, 0.002
549, 1077, 0.001
550, 1313, 0.4070000000000003
550, 1097, 0.1430000000000001
550, 1197, 0.03800000000000003
550, 1281, 0.3140000000000002
550, 957, 0.11400000000000009
551, 1092, 0.3760000000000003
551, 1303, 0.23600000000000018
551, 1114, 0.03000000000000002
551, 1293, 0.07100000000000005
551, 1284, 0.10500000000000008
551, 1250, 0.07500000000000005
551, 1270, 0.03300000000000002
551, 1245, 0.04000000000000003
551, 1060, 0.027000000000000017
551, 1213, 0.017000000000000008
551, 1077, 0.005
551, 1016, 0.001
552, 1235, 0.6230000000000004
552, 881, 0.1340000000000001
553, 1297, 0.5000000000000003
553, 1306, 0.011000000000000003
553, 1320, 0.02900000000000002
553, 1175, 0.06300000000000004
553, 1279, 0.09800000000000007
553, 1201, 0.004
553, 1266, 0.010000000000000002
553, 1293, 0.04100000000000003
553, 1256, 0.09600000000000007
553, 990, 0.007
553, 1284, 0.04500000000000003
553, 1144, 0.010000000000000002
553, 1262, 0.01800000000000001
553, 1061, 0.003
553, 1216, 0.014000000000000005
553, 1200, 0.002
553, 1245, 0.01800000000000001
553, 1164, 0.006
553, 1223, 0.001
553, 1103, 0.001
554, 1056, 0.21900000000000017
554, 1238, 0.23900000000000018
554, 983, 0.08700000000000006
554, 1289, 0.1300000000000001
554, 1294, 0.046000000000000034
554, 1307, 0.05400000000000004
554, 1190, 0.002
554, 1176, 0.013000000000000005
554, 1303, 0.10200000000000008
554, 1119, 0.047000000000000035
554, 1290, 0.023000000000000013
554, 1322, 0.03100000000000002
554, 1262, 0.012000000000000004
554, 1133, 0.001
554, 932, 0.001
554, 1061, 0.001
554, 1104, 0.003
554, 1113, 0.002
554, 1049, 0.002
554, 1116, 0.002
554, 1164, 0.001
554, 1144, 0.004
554, 1063, 0.001
554, 1208, 0.002
555, 1270, 0.18100000000000013
555, 1191, 0.09400000000000007
555, 1216, 0.08500000000000006
555, 1305, 0.32300000000000023
555, 1132, 0.08800000000000006
555, 1099, 0.08400000000000006
555, 1184, 0.06600000000000004
555, 1172, 0.03000000000000002
555, 1049, 0.011000000000000003
555, 1212, 0.003
555, 1227, 0.025000000000000015
555, 1026, 0.007
555, 791, 0.004
555, 1078, 0.004
555, 999, 0.001
556, 1322, 0.2630000000000002
556, 1253, 0.18700000000000014
556, 1323, 0.06700000000000005
556, 1168, 0.002
556, 1193, 0.09500000000000007
556, 1202, 0.04000000000000003
556, 1262, 0.04200000000000003
556, 1208, 0.017000000000000008
556, 903, 0.03200000000000002
556, 1283, 0.09600000000000007
556, 1220, 0.09100000000000007
556, 1113, 0.02000000000000001
556, 1183, 0.011000000000000003
556, 1190, 0.028000000000000018
556, 1157, 0.001
556, 1088, 0.005
557, 1292, 0.21300000000000016
557, 1175, 0.18400000000000014
557, 1302, 0.18300000000000013
557, 1241, 0.17200000000000013
557, 1176, 0.08800000000000006
557, 990, 0.011000000000000003
557, 1306, 0.04500000000000003
557, 1144, 0.037000000000000026
557, 947, 0.008
557, 1090, 0.023000000000000013
557, 1101, 0.001
557, 1054, 0.006
557, 1063, 0.003
557, 1078, 0.001
557, 1188, 0.003
558, 1222, 0.022000000000000013
558, 1223, 0.02000000000000001
558, 1175, 0.1490000000000001
558, 1237, 0.1360000000000001
558, 1251, 0.04500000000000003
558, 1197, 0.015000000000000006
558, 1287, 0.11700000000000009
558, 1172, 0.006
558, 1267, 0.04400000000000003
558, 1271, 0.1210000000000001
558, 1270, 0.023000000000000013
558, 1255, 0.026000000000000016
558, 1293, 0.07200000000000005
558, 1079, 0.01800000000000001
558, 1245, 0.022000000000000013
558, 1282, 0.023000000000000013
558, 1235, 0.01900000000000001
558, 1262, 0.04400000000000003
558, 1181, 0.007
558, 819, 0.015000000000000006
558, 1226, 0.03300000000000002
558, 1266, 0.02000000000000001
558, 1109, 0.002
558, 1204, 0.012000000000000004
558, 1143, 0.001
558, 1201, 0.004
558, 985, 0.003
558, 1080, 0.001
558, 1183, 0.004
558, 1158, 0.001
559, 1276, 0.1240000000000001
559, 862, 0.46500000000000036
559, 1322, 0.08900000000000007
559, 1245, 0.035000000000000024
559, 1318, 0.04100000000000003
559, 1252, 0.011000000000000003
559, 1306, 0.03200000000000002
559, 1255, 0.03000000000000002
559, 1262, 0.014000000000000005
559, 1197, 0.01800000000000001
559, 1206, 0.04300000000000003
559, 1241, 0.06600000000000004
559, 1077, 0.004
559, 1221, 0.001
560, 1293, 0.10100000000000008
560, 1307, 0.1540000000000001
560, 1241, 0.05300000000000004
560, 1288, 0.17400000000000013
560, 1237, 0.07700000000000005
560, 1225, 0.1230000000000001
560, 1311, 0.08300000000000006
560, 1305, 0.06800000000000005
560, 893, 0.02000000000000001
560, 1302, 0.08600000000000006
560, 1185, 0.06100000000000005
560, 1174, 0.02900000000000002
560, 1151, 0.005
560, 1006, 0.003
560, 1189, 0.006
561, 1250, 0.06400000000000004
561, 1187, 0.10600000000000008
561, 1302, 0.10800000000000008
561, 1279, 0.1360000000000001
561, 1180, 0.10500000000000008
561, 1028, 0.001
561, 1280, 0.09000000000000007
561, 1148, 0.026000000000000016
561, 1258, 0.09700000000000007
561, 1255, 0.03100000000000002
561, 1282, 0.016000000000000007
561, 1167, 0.04000000000000003
561, 878, 0.004
561, 1312, 0.06900000000000005
561, 1189, 0.002
561, 1249, 0.027000000000000017
561, 1300, 0.002
561, 1161, 0.014000000000000005
561, 1233, 0.016000000000000007
561, 1050, 0.013000000000000005
561, 1186, 0.003
561, 1055, 0.002
561, 1221, 0.003
561, 1135, 0.009000000000000001
561, 1149, 0.002
561, 1146, 0.003
561, 1168, 0.002
562, 1277, 0.09900000000000007
562, 1216, 0.017000000000000008
562, 1312, 0.02900000000000002
562, 1263, 0.028000000000000018
562, 1307, 0.08800000000000006
562, 1268, 0.03800000000000003
562, 1202, 0.01900000000000001
562, 1210, 0.02100000000000001
562, 1257, 0.1210000000000001
562, 1294, 0.060000000000000046
562, 1292, 0.01900000000000001
562, 1251, 0.010000000000000002
562, 1120, 0.004
562, 1279, 0.06100000000000005
562, 1284, 0.03900000000000003
562, 1317, 0.05600000000000004
562, 1244, 0.06800000000000005
562, 1220, 0.048000000000000036
562, 1296, 0.06200000000000005
562, 1288, 0.058000000000000045
562, 1152, 0.014000000000000005
562, 1102, 0.010000000000000002
562, 1222, 0.003
562, 1249, 0.010000000000000002
562, 1204, 0.007
562, 1211, 0.007
562, 1245, 0.005
562, 1181, 0.004
562, 1172, 0.001
562, 1231, 0.002
562, 1116, 0.002
562, 1106, 0.001
562, 1112, 0.004
562, 1266, 0.005
562, 1077, 0.003
562, 1111, 0.001
563, 1254, 0.3130000000000002
563, 1289, 0.18100000000000013
563, 1285, 0.2690000000000002
563, 1318, 0.035000000000000024
563, 1287, 0.10300000000000008
563, 1323, 0.058000000000000045
563, 1104, 0.023000000000000013
563, 1061, 0.013000000000000005
564, 1311, 0.33700000000000024
564, 1331, 0.1580000000000001
564, 1255, 0.05200000000000004
564, 1251, 0.10600000000000008
564, 1220, 0.20300000000000015
564, 1266, 0.046000000000000034
564, 1183, 0.01800000000000001
564, 1231, 0.02100000000000001
564, 1106, 0.02000000000000001
565, 1200, 0.5280000000000004
565, 1020, 0.2740000000000002
566, 983, 0.08800000000000006
566, 1022, 0.09000000000000007
566, 1260, 0.32700000000000023
566, 1258, 0.06700000000000005
566, 1210, 0.02100000000000001
566, 1290, 0.03000000000000002
566, 1330, 0.08400000000000006
566, 1280, 0.03800000000000003
566, 1254, 0.06900000000000005
566, 1215, 0.009000000000000001
566, 1305, 0.02900000000000002
566, 1241, 0.03400000000000002
566, 1227, 0.003
566, 1284, 0.022000000000000013
566, 1302, 0.01900000000000001
566, 1282, 0.006
566, 1197, 0.007
566, 1134, 0.001
567, 1267, 0.19800000000000015
567, 1266, 0.2590000000000002
567, 1223, 0.19300000000000014
567, 1114, 0.17800000000000013
567, 1320, 0.19200000000000014
567, 1070, 0.003
567, 1039, 0.009000000000000001
567, 1047, 0.001
567, 944, 0.002
567, 849, 0.001
568, 1130, 0.44400000000000034
568, 1135, 0.12500000000000008
568, 1184, 0.34400000000000025
568, 1100, 0.06800000000000005
568, 778, 0.004
568, 870, 0.028000000000000018
569, 1159, 0.008
569, 1257, 0.05500000000000004
569, 1160, 0.04500000000000003
569, 1311, 0.06600000000000004
569, 1330, 0.09500000000000007
569, 1127, 0.2670000000000002
569, 1229, 0.08700000000000006
569, 1254, 0.02900000000000002
569, 1285, 0.05500000000000004
569, 1243, 0.16700000000000012
569, 1287, 0.03100000000000002
569, 1230, 0.035000000000000024
569, 1265, 0.015000000000000006
569, 1292, 0.012000000000000004
569, 1247, 0.016000000000000007
569, 1144, 0.006
569, 1061, 0.001
569, 1249, 0.004
569, 1221, 0.002
569, 1050, 0.007
569, 1233, 0.007
569, 1101, 0.001
569, 1252, 0.004
569, 1189, 0.001
569, 1121, 0.003
569, 1106, 0.002
569, 1186, 0.001
569, 1051, 0.001
570, 1246, 0.19200000000000014
570, 1204, 0.010000000000000002
570, 1267, 0.03200000000000002
570, 1256, 0.08800000000000006
570, 1283, 0.07000000000000005
570, 1114, 0.06200000000000005
570, 1266, 0.02100000000000001
570, 1327, 0.1500000000000001
570, 1175, 0.10300000000000008
570, 1235, 0.024000000000000014
570, 1079, 0.026000000000000016
570, 1293, 0.08400000000000006
570, 1249, 0.01800000000000001
570, 1223, 0.010000000000000002
570, 1124, 0.03300000000000002
570, 1245, 0.02000000000000001
570, 1222, 0.013000000000000005
570, 1251, 0.022000000000000013
570, 1181, 0.006
570, 985, 0.003
570, 1144, 0.007
570, 1016, 0.001
570, 1201, 0.001
571, 1165, 0.5230000000000004
571, 1226, 0.33000000000000024
571, 885, 0.03400000000000002
571, 882, 0.037000000000000026
571, 926, 0.003
572, 1071, 0.2440000000000002
572, 1238, 0.6040000000000004
572, 1168, 0.04000000000000003
572, 1290, 0.08900000000000007
572, 892, 0.03000000000000002
572, 1137, 0.03300000000000002
572, 1020, 0.008
573, 1284, 0.03000000000000002
573, 1268, 0.05100000000000004
573, 1294, 0.06200000000000005
573, 1292, 0.02100000000000001
573, 1296, 0.06100000000000005
573, 1263, 0.04100000000000003
573, 1279, 0.08400000000000006
573, 1244, 0.09400000000000007
573, 1282, 0.015000000000000006
573, 1331, 0.023000000000000013
573, 1333, 0.1330000000000001
573, 1288, 0.06800000000000005
573, 1307, 0.09400000000000007
573, 1211, 0.016000000000000007
573, 1255, 0.022000000000000013
573, 1317, 0.05100000000000004
573, 1147, 0.04000000000000003
573, 1102, 0.008
573, 1245, 0.015000000000000006
573, 1231, 0.004
573, 1190, 0.007
573, 1082, 0.002
573, 1053, 0.001
573, 1106, 0.001
574, 920, 0.09300000000000007
574, 1212, 0.1490000000000001
574, 1239, 0.6200000000000004
575, 1296, 0.20200000000000015
575, 1152, 0.037000000000000026
575, 1253, 0.18100000000000013
575, 1263, 0.04300000000000003
575, 1266, 0.013000000000000005
575, 1245, 0.03400000000000002
575, 1045, 0.036000000000000025
575, 1251, 0.04000000000000003
575, 1331, 0.07700000000000005
575, 1320, 0.07500000000000005
575, 1204, 0.009000000000000001
575, 1338, 0.03900000000000003
575, 1210, 0.05300000000000004
575, 1255, 0.016000000000000007
575, 1312, 0.07200000000000005
575, 1181, 0.015000000000000006
575, 1249, 0.028000000000000018
575, 1221, 0.005
575, 1231, 0.004
575, 1300, 0.004
575, 1120, 0.003
575, 1106, 0.005
576, 1127, 0.5650000000000004
576, 1218, 0.05200000000000004
576, 1292, 0.23200000000000018
576, 1306, 0.07800000000000006
576, 1338, 0.10500000000000008
576, 1163, 0.02100000000000001
576, 894, 0.001
576, 1076, 0.003
576, 1007, 0.001
577, 1333, 0.21200000000000016
577, 1342, 0.16300000000000012
577, 1279, 0.05200000000000004
577, 1253, 0.16200000000000012
577, 1344, 0.1230000000000001
577, 835, 0.009000000000000001
577, 1268, 0.03100000000000002
577, 1296, 0.10000000000000007
577, 1312, 0.04200000000000003
577, 1245, 0.025000000000000015
577, 1331, 0.03200000000000002
577, 1255, 0.016000000000000007
577, 1263, 0.03100000000000002
577, 1102, 0.004
577, 1152, 0.009000000000000001
577, 995, 0.001
577, 1231, 0.006
577, 1192, 0.001
577, 1073, 0.001
578, 1151, 0.18400000000000014
578, 1329, 0.5430000000000004
578, 1213, 0.21100000000000016
579, 1060, 0.4890000000000004
579, 1227, 0.2940000000000002
579, 939, 0.04500000000000003
579, 970, 0.04500000000000003
579, 1076, 0.04200000000000003
579, 991, 0.002
579, 856, 0.04100000000000003
579, 894, 0.03000000000000002
579, 794, 0.006
580, 1212, 0.48000000000000037
581, 1327, 0.3800000000000003
581, 1249, 0.05600000000000004
581, 1267, 0.11300000000000009
581, 1237, 0.21500000000000016
581, 1204, 0.05100000000000004
581, 1122, 0.08700000000000006
581, 1223, 0.03200000000000002
581, 1201, 0.008
581, 1111, 0.005
581, 1125, 0.03400000000000002
581, 1335, 0.013000000000000005
581, 1080, 0.005
581, 1145, 0.002
581, 1039, 0.002
581, 772, 0.001
581, 1044, 0.001
582, 818, 0.2840000000000002
583, 1081, 0.05200000000000004
583, 1283, 0.07900000000000006
583, 1325, 0.23800000000000018
583, 1126, 0.20800000000000016
583, 1322, 0.23200000000000018
583, 1113, 0.008
583, 1262, 0.037000000000000026
583, 1137, 0.003
583, 1245, 0.025000000000000015
583, 1282, 0.04200000000000003
583, 1193, 0.02900000000000002
583, 1087, 0.007
584, 1286, 0.16700000000000012
584, 867, 0.6450000000000005
584, 1203, 0.06900000000000005
584, 1119, 0.06600000000000004
584, 1199, 0.023000000000000013
584, 1236, 0.05500000000000004
584, 796, 0.001
584, 1164, 0.005
584, 1210, 0.012000000000000004
584, 932, 0.001
584, 953, 0.002
584, 875, 0.001
585, 1350, 0.3110000000000002
585, 1303, 0.23800000000000018
585, 1293, 0.1420000000000001
585, 1237, 0.1300000000000001
585, 1155, 0.07100000000000005
585, 1114, 0.04400000000000003
585, 1320, 0.037000000000000026
586, 1286, 0.17900000000000013
586, 1347, 0.20100000000000015
586, 1068, 0.44400000000000034
586, 1276, 0.03400000000000002
586, 1329, 0.015000000000000006
586, 1311, 0.010000000000000002
586, 1225, 0.014000000000000005
586, 1185, 0.002
586, 1284, 0.013000000000000005
586, 1325, 0.03300000000000002
586, 1174, 0.002
586, 893, 0.004
586, 1320, 0.007
586, 1293, 0.001
587, 1300, 0.1380000000000001
587, 1186, 0.2840000000000002
587, 1158, 0.05600000000000004
587, 1233, 0.35400000000000026
587, 1335, 0.06900000000000005
587, 1017, 0.010000000000000002
587, 1168, 0.04000000000000003
587, 1188, 0.027000000000000017
587, 1035, 0.005
587, 964, 0.002
588, 1305, 0.013000000000000005
588, 1315, 0.5400000000000004
588, 1271, 0.04200000000000003
588, 962, 0.025000000000000015
588, 1173, 0.16700000000000012
588, 1346, 0.024000000000000014
588, 1191, 0.003
588, 1309, 0.048000000000000036
588, 1288, 0.02100000000000001
588, 1113, 0.006
588, 1211, 0.001
588, 1298, 0.046000000000000034
588, 1324, 0.015000000000000006
588, 925, 0.003
588, 1327, 0.007
588, 1270, 0.006
588, 1139, 0.001
588, 1263, 0.013000000000000005
588, 1152, 0.004
588, 1161, 0.004
588, 1185, 0.003
588, 1202, 0.001
588, 1255, 0.001
588, 1099, 0.002
588, 1120, 0.001
588, 1172, 0.001
588, 1338, 0.001
588, 1073, 0.001
589, 1216, 0.002
589, 1260, 0.23500000000000018
589, 1356, 0.19900000000000015
589, 1022, 0.08700000000000006
589, 1305, 0.009000000000000001
